71;impact;dmz0;dmz0;True;decoy0;user_subnet1;27176abaf170431abccbe4a612378192;True;-52.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
72;impact;dmz0;dmz0;True;remove_decoy;;b2d3b4ce29f14dbb88bf7b44a019c823;True;-30.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
73;impact;dmz0;dmz0;True;remove_decoy;;a3e1fe0a60c4420d8b140c09c4dd7555;True;-28.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
74;impact;dmz0;dmz0;True;remove_decoy;;f0b457f9687b4697bb5342c7e87602d9;True;-26.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
75;impact;dmz0;dmz0;True;decoy0;dmz_subnet;d9c9e231eeba4823ac66785bdb79f3a4;True;-48.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
76;impact;dmz0;dmz0;True;decoy0;user_subnet1;8106e2ebab1948b1a2b50469fe01383d;True;-50.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
77;impact;dmz0;dmz0;True;decoy0;user_subnet1;7bd19010cdfc4c49abff91af8e1a2a25;True;-52.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
78;impact;dmz0;dmz0;True;remove_decoy;;d9c9e231eeba4823ac66785bdb79f3a4;True;-30.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
79;impact;dmz0;dmz0;True;decoy0;dmz_subnet;a03c2e641b5e486ab4fd5e19357ef819;True;-52.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
80;impact;dmz0;dmz0;True;nothing;;86750478d88544a4982a3e71453d8e8d;True;-32.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
81;impact;dmz0;dmz0;True;remove_decoy;;0638e42388254ca28caad4b5ee3facfb;True;-30.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
82;impact;dmz0;dmz0;True;decoy0;user_subnet1;3815f117b87c4be98a0b7d411a2178e3;True;-52.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
83;impact;dmz0;dmz0;True;decoy0;dmz_subnet;bd5f5bb9d8374548afe173392efc0f49;True;-54.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
84;impact;dmz0;dmz0;True;decoy0;server_subnet1;40e0c1046f234411a92fc2d846f8cef4;True;-56.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
85;impact;dmz0;dmz0;True;decoy0;server_subnet1;7b539a725e25466dadd7d1a550608bd3;True;-58.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
86;impact;dmz0;dmz0;True;decoy0;server_subnet1;45b71fe687c443edb4b2f031f4bda097;True;-60.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
87;impact;dmz0;dmz0;True;nothing;;8de790e606874bcf8545f7307a0602f0;True;-40.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
88;impact;dmz0;dmz0;True;nothing;;da34f4f6840d49188df6d293d55bbb7e;True;-40.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
89;impact;dmz0;dmz0;True;nothing;;20635dca731e43a8b641d44fe157e3ec;True;-40.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
90;impact;dmz0;dmz0;True;nothing;;2d595ffe5c1d4078bec5e0eef8711595;True;-40.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
91;impact;dmz0;dmz0;True;decoy0;user_subnet1;7de42f6f0f0345ee84a1e49e12fba5e1;True;-62.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
92;impact;dmz0;dmz0;True;decoy0;server_subnet1;5949067c2f5a4a6e8690c9349365d714;True;-64.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
93;impact;dmz0;dmz0;True;decoy0;server_subnet1;f63699c4abbe4a3a8c547cc78e25ed64;True;-66.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
94;impact;dmz0;dmz0;True;remove_decoy;;00988d9f26914c38950c139fdcdae6e8;True;-44.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
95;impact;dmz0;dmz0;True;decoy0;user_subnet1;2fca36a05070462b9a8e0dd50e2820f3;True;-66.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
96;impact;dmz0;dmz0;True;nothing;;60f9231812934be58d8eeb2ff37af4d9;True;-46.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
97;impact;dmz0;dmz0;True;decoy0;dmz_subnet;af744bf343ad4b59b2c562ef93d5e40e;True;-68.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
98;impact;dmz0;dmz0;True;nothing;;c3eaf852d3494b97b2408fa1abe39098;True;-48.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
99;impact;dmz0;dmz0;True;remove_decoy;;a03c2e641b5e486ab4fd5e19357ef819;True;-46.0;[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1]
0;pingsweep;host4;host4;True;nothing;;1ecba38e76474939bc376a5ccd9df3da;True;0.0;[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
1;portscan;host4;host4;True;decoy0;user_subnet1;275bf8b08d644f2687a92e44210eaf4a;True;-22.0;[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
2;discovery;host4;host4;True;decoy0;user_subnet1;328c3233de174a40ba711d49ef812c65;True;-24.0;[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
3;portscan;host4;host1;True;decoy0;user_subnet1;3aab834ddc2346399500535f476286ea;True;-26.0;[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
4;portscan;host4;host0;True;decoy0;dmz_subnet;0827c3467e58492fbd94451b62b73ff2;True;-28.0;[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
5;portscan;host4;host3;True;decoy0;server_subnet1;91765749723d4787a0bfb93a3feaecc4;True;-30.0;[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
6;lateral-movement;host4;host3;True;decoy0;server_subnet1;e1c4cda7dcba4ae88d6390c07edb2849;True;-32.0;[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
7;discovery;host3;host3;True;decoy0;dmz_subnet;828d110edc67425ab4bb2c2a604f6b96;True;-34.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
8;lateral-movement;host3;host1;True;decoy0;dmz_subnet;85a6fa07b232437d8db996dcc01ea677;True;-36.0;[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
9;discovery;host1;host1;True;decoy0;server_subnet1;5f0dd13811b44a4485593d09585e5e74;True;-38.0;[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0]
10;lateral-movement;host1;host0;True;remove_decoy;;0827c3467e58492fbd94451b62b73ff2;True;-16.0;[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0]
11;discovery;host0;host0;True;decoy0;user_subnet1;53685edebc8b4f9290812e6e9fa8b774;True;-38.0;[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0]
12;portscan;host0;host2;True;decoy0;server_subnet1;b0c0db4690c54d9286ec0cab2c2bb8e3;True;-40.0;[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0]
13;lateral-movement;host0;host2;True;nothing;;889db6f02e0244c4a78c8bfa4cf6d859;True;-20.0;[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0]
14;discovery;host2;host2;True;nothing;;d5faac7f20224236a952b93304ce1dac;True;-20.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
15;privilege-escalation;host2;host2;True;remove_decoy;;828d110edc67425ab4bb2c2a604f6b96;True;-18.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
16;impact;host2;host2;True;remove_decoy;;91765749723d4787a0bfb93a3feaecc4;True;-16.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
17;impact;host2;host2;True;decoy0;user_subnet1;897336f2e5a948b59a642e80128d65cb;True;-38.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
18;impact;host2;host2;True;nothing;;2c09acaafcf74ecfb826f54dbfb6445f;True;-18.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
19;impact;host2;host2;True;remove_decoy;;85a6fa07b232437d8db996dcc01ea677;True;-16.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
20;impact;host2;host2;True;remove_decoy;;e1c4cda7dcba4ae88d6390c07edb2849;True;-14.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
21;impact;host2;host2;True;remove_decoy;;5f0dd13811b44a4485593d09585e5e74;True;-12.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
22;impact;host2;host2;True;remove_decoy;;b0c0db4690c54d9286ec0cab2c2bb8e3;True;-10.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
23;impact;host2;host2;True;remove_decoy;;;False;-10.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
24;impact;host2;host2;True;remove_decoy;;;False;-10.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
25;impact;host2;host2;True;remove_decoy;;;False;-10.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
26;impact;host2;host2;True;nothing;;f6c2acd16b134d349982af9bce11290d;True;-10.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
27;impact;host2;host2;True;nothing;;d50fa2219b30453e8395f21e3ac43ae1;True;-10.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
28;impact;host2;host2;True;remove_decoy;;;False;-10.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
29;impact;host2;host2;True;decoy0;user_subnet1;028d8f5af1f74e318b7525c9f61752f7;True;-32.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
30;impact;host2;host2;True;decoy0;dmz_subnet;6a3ec364d37b44448be0e1f33218dd88;True;-34.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
31;impact;host2;host2;True;remove_decoy;;;False;-14.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
32;impact;host2;host2;True;remove_decoy;;;False;-14.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
33;impact;host2;host2;True;nothing;;1919416655d44d6b9afb6743cd3232f0;True;-14.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
34;impact;host2;host2;True;remove_decoy;;6a3ec364d37b44448be0e1f33218dd88;True;-12.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
35;impact;host2;host2;True;decoy0;server_subnet1;3a64d83bd72a47e79436abccceae3490;True;-34.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
36;impact;host2;host2;True;decoy0;user_subnet1;16a638a8b54649878aa611e0c632c5c6;True;-36.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
37;impact;host2;host2;True;decoy0;user_subnet1;dbdd5345e7d4456a874f89c3781bcd44;True;-38.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
38;impact;host2;host2;True;remove_decoy;;;False;-18.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
39;impact;host2;host2;True;remove_decoy;;;False;-18.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
40;impact;host2;host2;True;remove_decoy;;3a64d83bd72a47e79436abccceae3490;True;-16.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
41;impact;host2;host2;True;nothing;;9f097e79dc9a4b8d87f1e0e81786b0c4;True;-16.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
42;impact;host2;host2;True;nothing;;230855c84d2d4225b00af27a44b58052;True;-16.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
43;impact;host2;host2;True;nothing;;e048adbcbe6544cba06d1d1237682631;True;-16.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
44;impact;host2;host2;True;decoy0;server_subnet1;57004a325046436691c77bb89c5c40a7;True;-38.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
45;impact;host2;host2;True;remove_decoy;;;False;-18.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
46;impact;host2;host2;True;decoy0;dmz_subnet;ff0c62d2af2649b9a40c8bb511b4319e;True;-40.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
47;impact;host2;host2;True;decoy0;dmz_subnet;b4201baf2dc740ba855f0a4a3b355992;True;-42.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
48;impact;host2;host2;True;remove_decoy;;57004a325046436691c77bb89c5c40a7;True;-20.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
49;impact;host2;host2;True;remove_decoy;;ff0c62d2af2649b9a40c8bb511b4319e;True;-18.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
50;impact;host2;host2;True;remove_decoy;;b4201baf2dc740ba855f0a4a3b355992;True;-16.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
51;impact;host2;host2;True;decoy0;server_subnet1;d6eb0d9e66ac4460bfa16047a0b1c5cf;True;-38.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
52;impact;host2;host2;True;nothing;;f9c8944012fc48cfa22cbd399795a33c;True;-18.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
53;impact;host2;host2;True;nothing;;4003ba946b604bbab30b7e3fdd7bfb2c;True;-18.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
54;impact;host2;host2;True;remove_decoy;;d6eb0d9e66ac4460bfa16047a0b1c5cf;True;-16.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
55;impact;host2;host2;True;decoy0;user_subnet1;1c407b0ae8b7481fb65e8b4e44b401ef;True;-38.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
56;impact;host2;host2;True;remove_decoy;;;False;-18.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
57;impact;host2;host2;True;decoy0;dmz_subnet;b73d6483cdae4319a9eddefef265a6f6;True;-40.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
58;impact;host2;host2;True;remove_decoy;;;False;-20.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
59;impact;host2;host2;True;decoy0;dmz_subnet;ad6a60bd3e4a45738830092670220ffe;True;-42.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
60;impact;host2;host2;True;remove_decoy;;b73d6483cdae4319a9eddefef265a6f6;True;-20.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
61;impact;host2;host2;True;decoy0;user_subnet1;4f6075e62257475091f1cdf2cc419daa;True;-42.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
62;impact;host2;host2;True;remove_decoy;;ad6a60bd3e4a45738830092670220ffe;True;-20.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
63;impact;host2;host2;True;nothing;;f1613bf5224e403e92d2cf1b6837a9ad;True;-20.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
64;impact;host2;host2;True;nothing;;3a6f63528da746c09b899b845b3584d5;True;-20.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
65;impact;host2;host2;True;decoy0;dmz_subnet;f939d2d4fa5b4aa19224a198eca8a821;True;-42.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
66;impact;host2;host2;True;remove_decoy;;f939d2d4fa5b4aa19224a198eca8a821;True;-20.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
67;impact;host2;host2;True;remove_decoy;;;False;-20.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
68;impact;host2;host2;True;remove_decoy;;;False;-20.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
69;impact;host2;host2;True;remove_decoy;;;False;-20.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
70;impact;host2;host2;True;remove_decoy;;;False;-20.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
71;impact;host2;host2;True;decoy0;user_subnet1;ea7bb66c187a4f5ba767bcc7010d7c77;True;-42.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
72;impact;host2;host2;True;nothing;;ede09a88746c4338a1e23bddf073fe18;True;-22.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
73;impact;host2;host2;True;decoy0;user_subnet1;206c968c27c3452788378e88b25d4182;True;-44.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
74;impact;host2;host2;True;decoy0;server_subnet1;82d3bbf8debf4f1b87c42538b3fe6901;True;-46.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
75;impact;host2;host2;True;remove_decoy;;82d3bbf8debf4f1b87c42538b3fe6901;True;-24.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
76;impact;host2;host2;True;decoy0;dmz_subnet;9bb37a1c9335439da93897b3454b47d2;True;-46.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
77;impact;host2;host2;True;decoy0;server_subnet1;16d498a8b28442cf8ddaff94ec4a5e4d;True;-48.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
78;impact;host2;host2;True;decoy0;user_subnet1;122d12acf1a346b393f7204c81701252;True;-50.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
79;impact;host2;host2;True;remove_decoy;;9bb37a1c9335439da93897b3454b47d2;True;-28.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
80;impact;host2;host2;True;remove_decoy;;;False;-28.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
81;impact;host2;host2;True;decoy0;server_subnet1;e1e105b6269d4307975b2a24cd2fef82;True;-50.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
82;impact;host2;host2;True;remove_decoy;;16d498a8b28442cf8ddaff94ec4a5e4d;True;-28.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
83;impact;host2;host2;True;decoy0;user_subnet1;52991f78fef74d988a81324b10b32f40;True;-50.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
84;impact;host2;host2;True;decoy0;user_subnet1;bc20505429ed426391ddf5bc5e80c3fb;True;-52.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
85;impact;host2;host2;True;decoy0;dmz_subnet;f5f90fb119bc42e789629832e6098bb7;True;-54.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
86;impact;host2;host2;True;decoy0;dmz_subnet;e8962fa267be4030be6c254e0f995d03;True;-56.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
87;impact;host2;host2;True;decoy0;user_subnet1;b9d28f4282c44f1c84991c8f5fbcdfaa;True;-58.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
88;impact;host2;host2;True;nothing;;1f6381e8baeb4edebc05576721be4f22;True;-38.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
89;impact;host2;host2;True;decoy0;dmz_subnet;924d99530fd342cd9ccb35250d049b02;True;-60.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
90;impact;host2;host2;True;decoy0;server_subnet1;8c0ecac128184094814d93169c85b6a3;True;-62.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
91;impact;host2;host2;True;decoy0;server_subnet1;a97ad952489b45608b209ceb05ff1f47;True;-64.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
92;impact;host2;host2;True;remove_decoy;;f5f90fb119bc42e789629832e6098bb7;True;-42.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
93;impact;host2;host2;True;nothing;;681ebf897ee645d081beded290d67c6d;True;-42.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
94;impact;host2;host2;True;nothing;;c168bc876d054024b730702806208704;True;-42.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
95;impact;host2;host2;True;nothing;;73a48df6409848c28adfd075810a8c48;True;-42.0;[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0]
